INFO | counter:    970 | tick:   1805 | IP:  26 | instruction: 0x0A808080 | opcode:   IN | PS: {'Z': False, 'N': False, 'W': False, 'I': True, 'IA': False, 'E': True}
INFO | counter:    971 | tick:   1808 | IP:  27 | instruction: 0x04804000 | opcode:  INC | PS: {'Z': False, 'N': False, 'W': False, 'I': True, 'IA': False, 'E': True}
INFO | counter:    972 | tick:   1812 | IP:  28 | instruction: 0x20801000 | opcode:   ST | PS: {'Z': False, 'N': False, 'W': False, 'I': True, 'IA': False, 'E': True}
INFO | counter:    973 | tick:   1816 | IP:  29 | instruction: 0x2000081F | opcode:   ST | PS: {'Z': False, 'N': False, 'W': False, 'I': True, 'IA': False, 'E': True}
INFO | counter:    974 | tick:   1823 | IP:   4 | instruction: 0x11000000 | opcode: IRET | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    975 | tick:   1824 | IP:   5 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    976 | tick:   1826 | IP:   6 | instruction: 0x02800A00 | opcode:  MOV | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    977 | tick:   1829 | IP:  12 | instruction: 0x15030000 | opcode: CALL | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    978 | tick:   1833 | IP:  13 | instruction: 0x10800800 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    979 | tick:   1835 | IP:  14 | instruction: 0x06050000 | opcode:  BEQ | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    980 | tick:   1838 | IP:  15 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    981 | tick:   1842 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    982 | tick:   1845 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    983 | tick:   1848 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    984 | tick:   1851 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    985 | tick:   1854 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    986 | tick:   1858 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    987 | tick:   1861 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    988 | tick:   1864 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    989 | tick:   1867 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    990 | tick:   1870 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    991 | tick:   1874 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    992 | tick:   1877 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    993 | tick:   1880 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    994 | tick:   1883 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    995 | tick:   1886 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    996 | tick:   1890 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    997 | tick:   1893 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    998 | tick:   1896 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:    999 | tick:   1899 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1000 | tick:   1902 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1001 | tick:   1906 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1002 | tick:   1909 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1003 | tick:   1912 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1004 | tick:   1915 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1005 | tick:   1918 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1006 | tick:   1922 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1007 | tick:   1925 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1008 | tick:   1928 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1009 | tick:   1931 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1010 | tick:   1934 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1011 | tick:   1938 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1012 | tick:   1941 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1013 | tick:   1944 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1014 | tick:   1947 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1015 | tick:   1949 | IP:  20 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1016 | tick:   1951 | IP:   7 | instruction: 0x16000000 | opcode:  RET | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1017 | tick:   1953 | IP:   8 | instruction: 0x02800F80 | opcode:  MOV | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1018 | tick:   1956 | IP:  12 | instruction: 0x15030000 | opcode: CALL | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1019 | tick:   1960 | IP:  13 | instruction: 0x10800800 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1020 | tick:   1962 | IP:  14 | instruction: 0x06050000 | opcode:  BEQ | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1021 | tick:   1965 | IP:  15 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1022 | tick:   1969 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1023 | tick:   1972 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1024 | tick:   1975 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1025 | tick:   1978 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1026 | tick:   1981 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1027 | tick:   1985 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1028 | tick:   1988 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1029 | tick:   1991 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1030 | tick:   1994 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1031 | tick:   1997 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1032 | tick:   2001 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1033 | tick:   2004 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1034 | tick:   2007 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1035 | tick:   2010 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1036 | tick:   2013 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1037 | tick:   2017 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1038 | tick:   2020 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1039 | tick:   2023 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1040 | tick:   2026 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1041 | tick:   2029 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1042 | tick:   2033 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1043 | tick:   2036 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1044 | tick:   2039 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1045 | tick:   2042 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1046 | tick:   2045 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1047 | tick:   2049 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1048 | tick:   2052 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1049 | tick:   2055 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1050 | tick:   2058 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1051 | tick:   2061 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1052 | tick:   2065 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1053 | tick:   2068 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1054 | tick:   2071 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1055 | tick:   2074 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1056 | tick:   2077 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1057 | tick:   2081 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1058 | tick:   2084 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1059 | tick:   2087 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1060 | tick:   2090 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1061 | tick:   2093 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1062 | tick:   2097 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1063 | tick:   2100 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1064 | tick:   2103 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1065 | tick:   2106 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1066 | tick:   2109 | IP:  15 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1067 | tick:   2113 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1068 | tick:   2116 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1069 | tick:   2119 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1070 | tick:   2122 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1071 | tick:   2124 | IP:  20 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1072 | tick:   2126 | IP:   9 | instruction: 0x16000000 | opcode:  RET | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1073 | tick:   2128 | IP:  10 | instruction: 0x02800E00 | opcode:  MOV | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1074 | tick:   2131 | IP:  12 | instruction: 0x15030000 | opcode: CALL | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1075 | tick:   2135 | IP:  13 | instruction: 0x10800800 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1076 | tick:   2137 | IP:  14 | instruction: 0x06050000 | opcode:  BEQ | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1077 | tick:   2140 | IP:  15 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1078 | tick:   2144 | IP:  16 | instruction: 0x10801000 | opcode:   LD | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1079 | tick:   2147 | IP:  17 | instruction: 0x09808000 | opcode:  OUT | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1080 | tick:   2150 | IP:  18 | instruction: 0x04800000 | opcode:  INC | PS: {'N': False, 'Z': False, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1081 | tick:   2153 | IP:  19 | instruction: 0x05804000 | opcode:  DEC | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1082 | tick:   2155 | IP:  20 | instruction: 0x0703C000 | opcode:  BNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
INFO | counter:   1083 | tick:   2157 | IP:  11 | instruction: 0x16000000 | opcode:  RET | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': True}
